mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
59.93333333333333;0.2537081317024625;23254.666849801586;155.3371255748233;1.0;0.0;600010.2333333333;10.975468989534333;26663.433333333334;575.6034724280807;53524.26666666667;1152.103740938748;
