mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
10.833333333333334;0.3790490217894518;30109.392300245734;1590.4950147441198;1.0;0.0;600011.9333333333;8.721488853177076;23135.566666666666;997.8421091097748;46729.066666666666;1955.5826000829336;
