mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
34.8;0.406838102172486;18574.88452813394;211.95904783730623;1.0;0.0;600028.6666666666;40.52783916182106;14108.033333333333;538.8992282059045;28453.266666666666;1046.6190866994916;
