mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
20.7;0.4660915996993993;20357.147335014142;616.5712709238836;1.0;0.0;600037.3;107.18052769622558;22808.1;1026.9690372393297;45980.2;2029.5589192966418;
