mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
80.0;0.0;25158.37898071992;6.642010187899554E-13;1.0;0.0;600007.1333333333;4.9600704481463485;31933.933333333334;679.6288507065042;63880.0;1359.0748120790063;
