mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
24.3;0.46609159969939906;13495.667757082829;894.8831470669923;1.0;0.0;600011.3333333334;7.738543627276671;24231.1;705.2564879482524;48778.26666666667;1388.8374183872797;
