mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
9.0;0.0;30001.300936666044;676.7897435786683;1.0;0.0;600056.8333333334;158.96325390464935;17450.766666666666;679.1398049832181;35237.53333333333;1329.7186566139194;
