mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
15.0;0.0;36835.65148775466;2409.2710104167354;1.0;0.0;600006.2333333333;4.688087127980904;34293.833333333336;1902.8636148661863;69111.73333333334;3753.096945864505;
