mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
41.43333333333333;0.5683207771559355;37087.05340427216;798.2660746876307;1.0;0.0;600005.3333333334;4.261563039570094;40344.73333333333;1904.5180571170906;81304.33333333333;3811.023189004028;
