mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
24.0;0.0;11687.05628082579;6.289081350437489E-13;1.0;0.0;600005.5;5.569312469175198;39014.36666666667;3333.536730978318;78060.13333333333;6667.534387552522;
