mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
72.93333333333334;0.2537081317024626;25670.804901953146;248.18724144956977;1.0;0.0;600008.5;7.477552614555666;31429.033333333333;683.1553810903079;63122.066666666666;1379.1077308656252;
