mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
24.333333333333332;0.4794633014853842;12677.932508138052;536.8593325298976;1.0;0.0;600005.9333333333;5.085024214727774;32242.233333333334;892.4710633127411;64805.4;1756.4324657943876;
