mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.866666666666667;0.34574590364176017;18446.73616414881;1002.4446955007093;1.0;0.0;600008.5;6.317736390784937;26110.3;889.3348987130582;52594.73333333333;1722.2523931605165;
