mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
13.5;0.5085476277156078;51535.5101467263;3574.718417260004;1.0;0.0;600085.1333333333;240.20949668747605;16713.233333333334;1203.9692882820711;33908.86666666667;2361.6818632043787;
