mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
60.166666666666664;0.5306686305052323;41148.90684089104;435.4671674181589;1.0;0.0;600022.9333333333;45.58881693886186;27838.966666666667;511.8820232701345;56045.73333333333;1020.1965305369062;
