mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
18.466666666666665;0.507416263404925;52530.83379384956;5492.122441977134;1.0;0.0;600014.4;41.053875452326935;23844.6;1409.5005865370458;48420.4;2723.909317949809;
