mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
70.36666666666666;0.4901325178535611;44511.13906855058;229.54580982340562;1.0;0.0;600011.5333333333;11.560137612035398;27564.4;491.6966825047804;55544.86666666667;985.1031009697563;
