mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
50.4;0.6746646676632055;52131.92391606486;841.0621676170165;1.0;0.0;600008.9666666667;6.890690037681442;29602.366666666665;678.1735859230129;59874.53333333333;1312.2622407528713;
