mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
98.0;0.0;44830.94690942361;64.5246296859347;1.0;0.0;600002.7;2.7810938061526604;59009.933333333334;3215.047658072608;120385.33333333333;6430.238014221575;
