mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
19.8;0.9247553264475437;54000.91413216133;1980.6962771364517;1.0;0.0;600004.8333333334;3.8063769843680024;85561.56666666667;14687.212065399714;174993.0;29387.48374557699;
