mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
63.0;0.0;39267.46197527558;195.43554881480162;1.0;0.0;600005.0666666667;2.827614241520681;72582.53333333334;9672.890894529477;147509.96666666667;19335.765712495217;
