mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
87.0;0.0;48558.80542467796;135.62922159528802;1.0;0.0;600004.8;3.854240834949615;61870.76666666667;5792.767337502584;126237.96666666666;11577.131824191718;
