mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
105.0;0.0;44184.993784452934;28.28929821981048;1.0;0.0;600004.5666666667;3.470897065137715;66779.93333333333;8803.1170495743;135775.53333333333;17604.330736249653;
