mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
65.0;0.0;38250.93178210614;219.5620451914582;1.0;0.0;600006.0666666667;4.176562960248479;56619.9;4576.130923720876;115800.5;9144.165498962373;
