mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
28.533333333333335;0.8603661343041528;33983.52430346915;499.0500771464672;1.0;0.0;600003.8;3.717618815205832;93274.9;12973.22535960254;189517.8;25956.202542771534;
