mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
20.166666666666668;1.019916606913267;48986.89909526738;1974.5130692505613;1.0;0.0;600005.9666666667;4.080934082842523;63601.46666666667;7819.571536605567;131033.16666666667;15630.85371525868;
