mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
49.0;0.0;38665.96196564334;275.60625849994926;1.0;0.0;600004.6666666666;4.253463767682583;53145.933333333334;2198.6211656138166;109079.6;4388.339318285881;
