mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
105.0;0.0;44264.77971751821;60.32836205676066;1.0;0.0;600005.6666666666;4.062726563089964;59497.833333333336;8976.305111460004;121248.23333333334;17954.09144934002;
