mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
12.966666666666667;0.8502873077655144;37876.786087856926;1549.2615936103432;1.0;0.0;600004.9666666667;3.8460309441017912;57558.76666666667;11443.08459645428;118729.6;22886.635087482522;
