mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.933333333333334;0.4497764451088035;19654.882694938184;889.5803020440394;1.0;0.0;600004.3;4.12853818999012;66924.7;8272.909912729494;137512.06666666668;16540.977534248264;
