mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
64.23333333333333;0.4301830671520764;50206.71320509569;262.6074095304815;1.0;0.0;600005.9333333333;4.510014399650788;62833.53333333333;2902.385531715703;128134.2;5809.715420652332;
