mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
34.266666666666666;0.907187139319736;22425.046391660595;978.3890594587302;1.0;0.0;600001.1666666666;1.5992095748737296;66208.63333333333;7990.322307958389;135864.16666666666;16002.43162359446;
