mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
33.96666666666667;0.668675135459372;24577.403379800526;1146.5834102827487;1.0;0.0;600001.8;2.398275242321247;61017.7;5759.197771900359;125610.76666666666;11525.580277659845;
