mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
22.833333333333332;1.0854312136382618;50508.39128940068;1216.14322116582;1.0;0.0;600005.9333333333;5.895254276831979;78897.96666666666;13192.263831460108;161908.23333333334;26374.01396448501;
