mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
103.0;0.0;43747.03394471636;4.039320280073073;1.0;0.0;600004.5;3.8573709109738963;65441.433333333334;11607.101841139101;133029.53333333333;23217.27774255011;
