mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
77.1;0.30512857662936466;56355.66287696451;357.31153000660265;1.0;0.0;600003.2;3.144782213828772;62088.26666666667;5266.068918792392;126507.36666666667;10536.666984240395;
