mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
44.0;0.0;29541.159512323906;162.31614243378849;1.0;0.0;600004.4;3.1469744638083825;51928.9;3945.3512002233015;106316.6;7886.244679492743;
