mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
15.166666666666666;0.8339078479367935;38448.44918330029;1304.5860544408943;1.0;0.0;600004.3666666667;4.080934082842522;63693.73333333333;16450.99636209756;131214.06666666668;32896.20178885904;
