mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
91.0;0.0;43955.01039048524;359.7209849018965;1.0;0.0;600004.5666666667;4.132990345428149;52544.36666666667;6198.694086512168;107826.33333333333;12391.443825961283;
