mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
101.0;0.0;44224.97715466553;77.87852127183604;1.0;0.0;600004.0666666667;2.598850320527473;56474.9;4350.244791764696;115410.3;8704.908734691615;
