mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
32.86666666666667;0.68144538746106;24117.536078518056;960.7087104143081;1.0;0.0;600002.0;3.0738047859402142;57974.9;7256.445331684387;119474.8;14510.39121457447;
