mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
32.7;0.6512587281829569;18324.0684412152;282.59838301723084;1.0;0.0;600003.5666666667;3.3495582141358664;63079.166666666664;9009.436088148736;129657.7;18022.876130361237;
