mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
32.93333333333333;0.9071871393197363;34454.45325928787;959.8958813429944;1.0;0.0;121071.3;854.7275891909293;205.63333333333333;97.38670989600078;617.2666666666667;198.01618417544128;
