mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
62.733333333333334;0.8683449709106092;59200.0121778691;988.1292827494818;1.0;0.0;120017.36666666667;36.0071672303449;4144.333333333333;220.10378951967076;8688.4;417.6852964811566;
