mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
61.766666666666666;0.897634182970313;42014.37880048109;415.4135607554375;1.0;0.0;120015.53333333334;28.77826446725249;4688.2;206.74862297836057;9614.0;392.9368642801854;
