mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.5;0.5085476277156078;20871.201811270337;1943.015672948373;1.0;0.0;121008.56666666667;1809.89814313009;969.0;239.80796915233137;2051.4;469.6059683577726;
