mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.0;0.0;59451.947481416566;423.542113260444;1.0;0.0;120015.86666666667;9.687294677097393;3938.5;153.03859103124148;7961.466666666666;303.9177217754756;
