mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.233333333333334;0.4301830671520764;19815.727038511497;1035.4982138556536;1.0;0.0;120040.8;113.70451724262897;2676.8;610.6462037930772;5595.866666666667;1185.7347128238264;
