mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
24.033333333333335;0.99942512211403;34283.34991209513;1476.9578606540983;1.0;0.0;120866.46666666666;814.1670053764634;228.66666666666669;77.4727241582852;667.5333333333333;153.32267829046336;
