mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
66.53333333333333;0.9371024061116427;42213.34592744203;361.4671461739464;1.0;0.0;120009.06666666667;7.143520494649067;4439.866666666667;302.4892968563412;9166.0;569.4509757591986;
