mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
18.166666666666668;0.461133037377414;53561.34031625583;2023.7207315305675;1.0;0.0;121902.63333333333;1747.4760416360375;141.5;56.04477889490965;443.8;112.37940662987485;
