mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
13.366666666666667;0.6149478998583782;41576.800513565315;3670.2906808763055;1.0;0.0;127940.6;5769.05991026925;13.433333333333334;5.411885599966656;87.0;13.088557782566658;
