mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
11.9;0.40257789993644866;32542.204125533273;2795.7368935568943;1.0;0.0;137082.33333333334;13043.125797703271;7.333333333333333;2.309401076758503;50.333333333333336;7.302967433402215;
