mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
14.933333333333334;0.7849152527649014;32654.171300130354;1843.4182485034921;1.0;0.0;122728.53333333334;2227.2841469521504;108.76666666666668;67.9328691624583;344.9333333333333;136.0075893757995;
