mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
96.0;0.2626128657194451;43433.36777488946;204.42013997049006;1.0;0.0;120011.93333333333;9.058938559019591;4028.3;164.7972945040727;8188.066666666667;310.4811542210522;
