mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
22.033333333333335;1.0661996103898193;31641.230968659656;1404.6212452307523;1.0;0.0;126589.9;5306.706767270367;37.3;15.306410647063919;168.4;35.53395656221689;
