mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
30.9;1.2689936278745484;33154.74375640215;1105.9622942381;1.0;0.0;121647.43333333333;1431.1534456715224;173.16666666666669;88.99635146854418;542.4;182.22316745853337;
