mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
93.4;0.8944271909999155;43528.474430496775;642.5489252848307;1.0;0.0;120038.73333333334;77.74047600314398;3480.866666666667;193.20165154811576;7136.4;359.281332470905;
