mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
30.0;0.0;16879.241871953625;1.564996881468965E-12;1.0;0.0;120009.83333333333;6.286731146291142;6341.333333333333;228.5779627555362;12735.0;451.63366295842184;
