mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
54.06666666666667;0.2537081317024624;46080.19962630359;1040.254774628268;1.0;0.0;120161.9;558.5029466164976;981.1333333333333;368.1438749234844;2252.0;707.1287743037161;
