mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
73.46666666666667;0.6288102248298566;45840.02913981942;235.16694341534284;1.0;0.0;120017.23333333334;39.731585049865714;3287.8333333333335;219.93574035398944;6804.266666666666;412.8630008504811;
