mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.033333333333335;0.18257418583505536;17775.94789216627;661.9358423286722;1.0;0.0;120026.4;95.76645442483209;4452.466666666666;497.83938230589257;9135.0;970.0630622941924;
