mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
19.2;0.8469010445797929;31813.880405808777;1995.7436662339676;1.0;0.0;120583.86666666667;727.8185987206415;395.6333333333334;235.00498649637396;1122.2666666666667;463.27573775819764;
