mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.0;0.0;61639.276342902114;425.52631551078775;1.0;0.0;600433.6;249.58456517263596;0.0;0.0;1154759.3333333333;46759.92603334268;
